السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2026,1,عسير,أحد رفيدة - الواديين,الاصيل,دور,سكني,1,12000,48
2026,1,عسير,محائل,البصرة,محل,تجاري,68,0,0
2026,1,عسير,ظهران الجنوب,السلام,شقة,سكني,27,15269.56,103.84
2026,1,عسير,المجاردة,الروضة,محل,تجاري,40,0,0
2026,1,عسير, رجال ألمع - صوله,صوله,شقة,سكني,1,18000,116.12
2026,1,عسير,البرك,المروج,محل,تجاري,1,0,0
2026,1,عسير,أحد رفيدة - الواديين,الخالدية,شقة,سكني,1,17500,87.5
2026,1,عسير,المجاردة,الشرف,شقة,سكني,4,14550,119.18
2026,1,عسير,خميس مشيط,الفتح,فيلا,سكني,1,38000,84.44
2026,1,عسير,أحد رفيدة,المعلاة,دور,سكني,3,33533.33,235.76
2026,1,عسير,عرق المخرم,عرق المخرم,شقة,سكني,2,17500,115
2026,1,عسير,أبها,الصناعية,شقة,سكني,16,18876.92,124.58
2026,1,عسير,روحاء ال خليف,روحاء ال خليف,شقة,سكني,1,18000,116.12
2026,1,عسير,المجاردة - القزعه,القزعه,شقة,سكني,1,18000,100
2026,1,عسير,الصفقين,الصفقين,شقة,سكني,7,16285.71,91.63
2026,1,عسير,رجال المع - المسمع,المسمع,شقة,سكني,3,18000,116.12
2026,1,عسير,جرف الوعراء,جرف الوعراء,شقة,سكني,1,18000,90
2026,1,عسير,أحد رفيدة - الواديين,الحزم,محل,تجاري,7,0,0
2026,1,عسير,البرك - المرسال,المرسال,محل,تجاري,1,0,0
2026,1,عسير,بلقرن,الواحة,شقة,سكني,10,14866.5,104.14
2026,1,عسير,ال شبيرين,ال شبيرين,شقة,سكني,1,12000,51.28
2026,1,عسير,قرن البشابشه (الحقاويه),قرن البشابشه (الحقاويه),شقة,سكني,1,15000,50
2026,1,عسير,خميس مشيط,العمارة,دور,سكني,3,28333.33,126.66
2026,1,عسير,ظهران الجنوب,الملك عبدالعزيز,محل,تجاري,2,0,0
2026,1,عسير,ظهران الجنوب,الربوة,شقة,سكني,15,13323.07,88.44
2026,1,عسير,خميس مشيط,الحضارى,استديو,سكني,12,6840,247.9
2026,1,عسير,مزرعة محمد عبدالله الرميح,مزرعة محمد عبدالله الرميح,شقة,سكني,1,8000,66.66
2026,1,عسير,الزرده,الزرده,محل,تجاري,5,0,0
2026,1,عسير,محائل,الزهور,شقة,سكني,15,16892.3,114.11
2026,1,عسير,سراة عبيدة,النور,دور,سكني,1,18000,72
2026,1,عسير,أبها,شمسان,شقة,سكني,193,17621.43,123.51
2026,1,عسير,طريب,المنهل,فيلا,سكني,1,18000,45
2026,1,عسير,النحس,النحس,شقة,سكني,1,18000,60
2026,1,عسير,خميس مشيط,المعزاب,استديو,سكني,1,14400,180
2026,1,عسير,النماص,السلام,محل,تجاري,16,0,0
2026,1,عسير,أبها,الروابي,شقة,سكني,565,17828.42,121.32
2026,1,عسير,أحد رفيدة - الواديين,البركات,شقة,سكني,2,19500,140
2026,1,عسير,محايل - الرقبه,الرقبه,شقة,سكني,1,12000,181.81
2026,1,عسير,خميس مشيط,النور,استديو,سكني,4,7800,246
2026,1,عسير,مخطط الديلمي الشرقي والغربي,مخطط الديلمي الشرقي والغربي,محل,تجاري,2,0,0
2026,1,عسير,محجان,محجان,شقة,سكني,1,12000,120
2026,1,عسير,ظهران الجنوب,الورود,دور,سكني,3,16666.66,78.46
2026,1,عسير,بلقرن,العروبة,شقة,سكني,47,16080,105.43
2026,1,عسير,قرن صيفر,قرن صيفر,شقة,سكني,2,13200,132
2026,1,عسير,بيشة - القريحاء,القريحاء,شقة,سكني,5,16080,102.8
2026,1,عسير,سراة عبيدة,النور,شقة,سكني,40,17160.6,111.86
2026,1,عسير,أحد رفيدة,الزيتون,محل,تجاري,1,0,0
2026,1,عسير,الفرشه,الفرشه,محل,تجاري,3,0,0
2026,1,عسير,ظهره الخوينق,ظهره الخوينق,دور,سكني,1,18000,140.4
2026,1,عسير,خميس مشيط,المثناه,استديو,سكني,16,6642.85,255.21
2026,1,عسير,المجاردة,الخليج,شقة,سكني,57,13688.63,97.8
2026,1,عسير,خميس مشيط,طيبة,محل,تجاري,18,0,0
2026,1,عسير,المغيلات,المغيلات,شقة,سكني,1,18000,60
2026,1,عسير,النماص,السروات,محل,تجاري,8,0,0
2026,1,عسير,القهيب والدجاحه,القهيب والدجاحه,محل,تجاري,1,0,0
2026,1,عسير,الغميس,الغميس,شقة,سكني,2,16200,93
2026,1,عسير,أبها,الجامعة,استديو,سكني,3,13000,475
2026,1,عسير,رثعا,رثعا,محل,تجاري,1,0,0
2026,1,عسير,ال محاصر,ال محاصر,شقة,سكني,2,13500,80.07
2026,1,عسير, الفرشة - الفرشه,الفرشه,محل,تجاري,3,0,0
2026,1,عسير,وغبه,وغبه,شقة,سكني,1,18000,200
2026,1,عسير,خب خرجان,خب خرجان,محل,تجاري,1,0,0
2026,1,عسير,محايل - الراكبه,الراكبه,شقة,سكني,1,6000,75
2026,1,عسير,أبها,الروضة,محل,تجاري,29,0,0
2026,1,عسير,الذروه,الذروه,دور,سكني,1,6000,30
2026,1,عسير,خميس مشيط,التسامح,استديو,سكني,1,6000,60
2026,1,عسير,أحد رفيدة,النزهة 1,دور,سكني,1,24000,114.83
2026,1,عسير,النماص,السروات,شقة,سكني,11,21066.66,148
2026,1,عسير,مخطط العسران,مخطط العسران,دور,سكني,1,6000,60
2026,1,عسير,تثليث,العزيزية,دور,سكني,2,12000,46.03
2026,1,عسير,رجال المع - البتيله,البتيله,شقة,سكني,2,12000,71.25
2026,1,عسير,البرك,الواحة,شقة,سكني,90,13687.68,105.45
2026,1,عسير,جزعه العوص,جزعه العوص,شقة,سكني,3,14000,81.72
2026,1,عسير,خميس مشيط,الصالحية,محل,تجاري,1,0,0
2026,1,عسير,أبها,المروة,شقة,سكني,5,13680,128.22
2026,1,عسير,الدغماء,الدغماء,شقة,سكني,2,18000,60
2026,1,عسير,أبها,الورود,شقة,سكني,8,17825,121.6
2026,1,عسير,النماص,الأمل,محل,تجاري,1,0,0
2026,1,عسير,الفرشه,الفرشه,شقة,سكني,2,12000,51.28
2026,1,عسير,خميس مشيط,العزيزية الغربي,استديو,سكني,2,7200,144
2026,1,عسير,بيشة - البردان,البردان,شقة,سكني,2,13500,94.18
2026,1,عسير,خميس مشيط,الوقواق,دوبلاكس,سكني,2,11400,84.65
2026,1,عسير,طريب - الصبيخه,الصبيخه الجديده,دور,سكني,1,12000,93.6
2026,1,عسير,أحد رفيدة,درب العقيدة,شقة,سكني,20,15222.22,101.95
2026,1,عسير,النوله,النوله,شقة,سكني,1,18000,60
2026,1,عسير,أبها,وسط المدينة,شقة,سكني,4,15600,114.79
2026,1,عسير,محائل,الورود,شقة,سكني,8,16000,127.61
2026,1,عسير,بيشة - الحشه,الحشه,شقة,سكني,1,12000,51.28
2026,1,عسير,خميس مشيط,شباعة,محل,تجاري,63,0,0
2026,1,عسير,البشائر,المروة,شقة,سكني,7,13520,84.88
2026,1,عسير,خميس مشيط,وسط تندحة,محل,تجاري,24,0,0
2026,1,عسير,أحد رفيدة,المعلاة,استديو,سكني,6,6000,250
2026,1,عسير,الفيض الساحلي,الفيض الساحلي,شقة,سكني,2,18000,75
2026,1,عسير,أبها,الزهور,فيلا,سكني,5,35533.33,117.52
2026,1,عسير,النماص,اليمامة,شقة,سكني,7,17600,101.58
2026,1,عسير,طريب,الفاخرية,شقة,سكني,11,12818.18,85.5
2026,1,عسير,رجال المع - الشعبين,الشعبين,شقة,سكني,4,16500,131.97
2026,1,عسير,بيشة,قنيع و النغيلة,شقة,سكني,58,14138.06,101.59
2026,1,عسير,أبها,المروج,استديو,سكني,27,13773.91,190.97
2026,1,عسير,النماص,الفاروق,استديو,سكني,1,6000,50
2026,1,عسير,بلقرن - السلف,السلف,شقة,سكني,1,12000,51.28
2026,1,عسير,بلسمر,العزيزية,شقة,سكني,1,9600,38.4
2026,1,عسير,أبها,البحيرة,شقة,سكني,20,22053.84,142.43
2026,1,عسير,أبها,الكوثر,شقة,سكني,1,12000,133.33
2026,1,عسير,خميس مشيط,ذهبان الغربي,مكتب,تجاري,5,0,0
2026,1,عسير,ايسر (العرقين),ايسر (العرقين),شقة,سكني,2,12000,77.41
2026,1,عسير,بلقرن,الروابي,معرض تجاري,تجاري,1,0,0
2026,1,عسير,المجاردة,الفيصلية,شقة,سكني,211,15246.55,112.22
2026,1,عسير,خميس مشيط,الخالدية,محل,تجاري,106,0,0
2026,1,عسير,خميس مشيط,الشعبة,دور,سكني,1,18000,48.64
2026,1,عسير,صحيفان,صحيفان,شقة,سكني,1,10000,62.5
2026,1,عسير,خميس مشيط,الزاوية,شقة,سكني,37,16275,98.71
2026,1,عسير,المقنعه,المقنعه,محل,تجاري,5,0,0
2026,1,عسير,محائل,الضرس,شقة,سكني,300,15442.71,111.03
2026,1,عسير,العراضه مع ظهرة العرافه,العراضه مع ظهرة العرافه,دور,سكني,1,5000,23.8
2026,1,عسير,تثليث,ال سويدان,شقة,سكني,12,17000,132.06
2026,1,عسير,المصانع,المصانع,شقة,سكني,1,18000,200
2026,1,عسير,ظهران الجنوب - الحرجه,الفيصليه,محل,تجاري,7,0,0
2026,1,عسير,خميس مشيط,البوادي,شقة,سكني,69,15548.21,98.21
2026,1,عسير,خشم عنقار,خشم عنقار,شقة,سكني,1,18000,180
2026,1,عسير,خميس مشيط,العزيزية,فيلا,سكني,4,46000,126.66
2026,1,عسير,النماص - الغره,الغره,دور,سكني,2,25000,125
2026,1,عسير,أبها,الفل,شقة,سكني,47,17233.33,142.91
2026,1,عسير,الحقو,الحقو,محل,تجاري,1,0,0
2026,1,عسير,الفروش,الفروش,شقة,سكني,1,18000,180
2026,1,عسير,عدا لرس,عدا لرس,شقة,سكني,1,18000,140.49
2026,1,عسير,قرضه وصبري,البحصه وذ المرو,محل,تجاري,3,0,0
2026,1,عسير,المريبعه,النسيم,شقة,سكني,6,13333.33,89.44
2026,1,عسير,الحصنين,الحصنين,شقة,سكني,1,18000,181.81
2026,1,عسير,أحد رفيدة,السلامة,مكتب,تجاري,1,0,0
2026,1,عسير,المسيلفه,المسيلفه,شقة,سكني,2,19000,143.33
2026,1,عسير,البرك,الواحة,دور,سكني,3,12690,42.3
2026,1,عسير,أبها,الوادي,شقة,سكني,5,16700,129.84
2026,1,عسير,أحد رفيدة - الواديين,القلعة,شقة,سكني,2,14000,60.01
2026,1,عسير,خميس مشيط,غرناطة,دور,سكني,1,19200,76.8
2026,1,عسير,عرقة ال سليمان,عرقة ال سليمان,شقة,سكني,3,15333.33,53.33
2026,1,عسير,أبها,الوردتين,فيلا,سكني,1,24000,120
2026,1,عسير,ظهران الجنوب - الحرجه,العزيزيه,شقة,سكني,19,16411.76,110.89
2026,1,عسير,بلقرن,الخالدية,دور,سكني,2,17000,94.24
2026,1,عسير,خميس مشيط,جنوب تندحة,محل,تجاري,1,0,0
2026,1,عسير,المحشر (المجعل الجنوبي),المحشر (المجعل الجنوبي),شقة,سكني,1,12000,120
2026,1,عسير,تواثن,تواثن,شقة,سكني,1,15600,121.76
2026,1,عسير,المقراه,المقراه,شقة,سكني,2,7800,61.5
2026,1,عسير,أبها,الخشع,دور,سكني,4,22650,169.16
2026,1,عسير,النماص,الأمل,دور,سكني,1,15000,100
2026,1,عسير,أبها,التعاون,فيلا,سكني,3,46000,164.44
2026,1,عسير,محائل,الحيلة الغربي,مكتب,تجاري,2,0,0
2026,1,عسير,أبها,النسيم,دور,سكني,16,21226.66,96.95
2026,1,عسير,أبها,الخالدية,محل,تجاري,42,0,0
2026,1,عسير,الجوه ( العليا والسفلى),الجوه ( العليا والسفلى),شقة,سكني,7,17142.85,104.75
2026,1,عسير,أحد رفيدة,الخزامى,شقة,سكني,14,16384.61,126.86
2026,1,عسير,مشحذ,مشحذ,شقة,سكني,10,14888.88,86.27
2026,1,عسير,خميس مشيط,الصفق,شقة,سكني,23,16160,129.46
2026,1,عسير,خميس مشيط,الراقي,فيلا,سكني,1,26000,74.43
2026,1,عسير,أبها,القري,دوبلاكس,سكني,1,48000,128
2026,1,عسير,العينه (عشه),العينه (عشه),شقة,سكني,2,18000,165
2026,1,عسير,أبها,الزهور,محل,تجاري,9,0,0
2026,1,عسير,الخربان,الخربان,شقة,سكني,2,13800,118.84
2026,1,عسير,أبها,البحيرة,محل,تجاري,4,0,0
2026,1,عسير,طريب,الصفاء,شقة,سكني,7,17514.28,117.4
2026,1,عسير,تثليث,الفاخرية,شقة,سكني,80,17291.3,123.57
2026,1,عسير,الشط,الشط,شقة,سكني,1,12000,120
2026,1,عسير,خميس مشيط,الشرفية,شقة,سكني,131,14031.13,103.51
2026,1,عسير,بيشة,الخالدية والعزيزية,دور,سكني,6,14000,46.11
2026,1,عسير,تثليث,الدائري الشمالي,شقة,سكني,2,14500,124.85
2026,1,عسير,المجاردة,النسيم,محل,تجاري,2,0,0
2026,1,عسير,ال جفون,ال جفون,شقة,سكني,1,18000,180
2026,1,عسير,محايل - المليحه,المليحه,شقة,سكني,1,14000,112
2026,1,عسير,القضوى,القضوى,شقة,سكني,1,18000,60
2026,1,عسير,شرزا,شرزا,شقة,سكني,1,12000,60
2026,1,عسير,القتره السفلى,القتره السفلى,شقة,سكني,1,18000,150
2026,1,عسير,خميس مشيط,العند,محل,تجاري,6,0,0
2026,1,عسير, بارق - السر,المروج,شقة,سكني,16,17233.33,104.41
2026,1,عسير,خميس مشيط,مصلوم,محل,تجاري,1,0,0
2026,1,عسير,المدخن,المدخن,شقة,سكني,1,9000,100
2026,1,عسير,أبها,الخالدية,دور,سكني,14,21657.14,105.64
2026,1,عسير,أحد رفيدة,الخليج,محل,تجاري,28,0,0
2026,1,عسير,أبها,اليمامة,شقة,سكني,3,15333.33,62.22
2026,1,عسير,محائل,البديع,شقة,سكني,16,15660,118.59
2026,1,عسير,خميس مشيط,تارة,شقة,سكني,180,19557.5,142.94
2026,1,عسير,محايل - السود,السود,شقة,سكني,1,12000,120
2026,1,عسير,خميس مشيط,الزيتون,دور,سكني,1,18000,180
2026,1,عسير,محايل - المنزل,المنزل,شقة,سكني,1,12000,120
2026,1,عسير,المجاردة - الضرس,الضرس,محل,تجاري,1,0,0
2026,1,عسير,أبها,السمر,دور,سكني,1,6000,40
2026,1,عسير,علوان,علوان,شقة,سكني,3,17666.66,110
2026,1,عسير,رجال المع,النهضة,شقة,سكني,17,16820,142.13
2026,1,عسير,غالب,غالب,شقة,سكني,1,12000,120
2026,1,عسير,تباشعه,تباشعه,شقة,سكني,4,18500,102.84
2026,1,عسير,طريب,النهضة,شقة,سكني,14,14600,118.38
2026,1,عسير,محائل,الحيلة الغربي,استديو,سكني,1,16800,186.66
2026,1,عسير,أحد رفيدة - الواديين,العلية,شقة,سكني,47,15902.32,115
2026,1,عسير,أبها,الربوة,محل,تجاري,39,0,0
2026,1,عسير,الجربوع,الجربوع,شقة,سكني,1,10000,125
2026,1,عسير,خبه,خبه,شقة,سكني,1,18000,120
2026,1,عسير,الظهي,الظهي,شقة,سكني,1,18000,100
2026,1,عسير,بلقرن,الفيصلية,معرض تجاري,تجاري,1,0,0
2026,1,عسير,أحد رفيدة,صفوان,شقة,سكني,19,14235.29,111.65
2026,1,عسير,ذات مساك,ذات مساك,استديو,سكني,1,12000,104.34
2026,1,عسير,بلقرن - السلف,السلف,دور,سكني,1,6000,20
2026,1,عسير,خميس مشيط,الوقواق,دور,سكني,3,27133.33,109.44
2026,1,عسير,حرف ومخطط ال عموده,حرف ومخطط ال عموده,شقة,سكني,1,18000,181.81
2026,1,عسير,ارمك,ارمك,محل,تجاري,1,0,0
2026,1,عسير,تثليث,العزيزية,شقة,سكني,69,16931.25,129.25
2026,1,عسير,أبها,المسك,فيلا,سكني,1,12000,77.41
2026,1,عسير,الشقيقه,الشقيقة,دور,سكني,1,21600,97.81
2026,1,عسير,المحشر (المجعل الجنوبي),المحشر (المجعل الجنوبي),محل,تجاري,2,0,0
2026,1,عسير,أحد رفيدة,لزمه,محل,تجاري,4,0,0
2026,1,عسير,خميس مشيط,الشعبة,شقة,سكني,28,12395.45,107.42
2026,1,عسير,خميس مشيط,الخالدية,شقة,سكني,260,11665.01,117.19
2026,1,عسير,أحد رفيدة,الزهور,محل,تجاري,8,0,0
2026,1,عسير,سراة عبيدة,الشفاء,شقة,سكني,16,15115.38,91.74
2026,1,عسير,النماص,الروابي,شقة,سكني,5,15360,97.65
2026,1,عسير,أبها,ذرة,استديو,سكني,4,15600,179.84
2026,1,عسير,خميس مشيط,الورود,معرض تجاري,تجاري,1,0,0
2026,1,عسير,الجامرة,الجامرة,شقة,سكني,2,12000,92.3
2026,1,عسير,أبها,الربوة,شقة,سكني,173,15938.4,114.72
2026,1,عسير,عراب وباديتها,عراب وباديتها,شقة,سكني,2,14000,73.73
2026,1,عسير,بيشة,الخليج,مكتب,تجاري,1,0,0
2026,1,عسير,خميس كسان,خميس كسان,شقة,سكني,2,21005,250.02
2026,1,عسير,أبها,الشرقية,دوبلاكس,سكني,35,40000,159.73
2026,1,عسير,بلقرن,المصيف,محل,تجاري,6,0,0
2026,1,عسير,خميس مشيط,الوقبة,دور,سكني,1,27000,108
2026,1,عسير,أحد رفيدة,الفرعين 1,شقة,سكني,2,11500,72.5
2026,1,عسير,الكسره,الكسره,شقة,سكني,3,14200,147.5
2026,1,عسير,حقو محلوف,حقو محلوف,شقة,سكني,1,6000,60
2026,1,عسير,خميس مشيط,الربوة,محل,تجاري,6,0,0
2026,1,عسير,ال خضارى,ال خضارى,شقة,سكني,2,9000,40.94
2026,1,عسير,خميس مشيط,البوادي,دور,سكني,7,19828.57,114.21
2026,1,عسير,عمق,عمق,محل,تجاري,7,0,0
2026,1,عسير,خميس مشيط,الضيافة,شقة,سكني,3,13666.66,116.66
2026,1,عسير,السوده,السوده,شقة,سكني,1,12000,66.66
2026,1,عسير,رجال المع - الشعبين,الشعبين,دور,سكني,1,18000,57.5
2026,1,عسير,الذفراء,الذفراء,شقة,سكني,2,17000,170
2026,1,عسير,المجاردة - الحبيل,الحبيل,شقة,سكني,19,16294.11,125.54
2026,1,عسير,الرهز,الرهز,دور,سكني,1,12000,80
2026,1,عسير,السليل,السليل,محل,تجاري,2,0,0
2026,1,عسير,مندر العوص,مندر العوص,محل,تجاري,3,0,0
2026,1,عسير,اجراف,اجراف,شقة,سكني,4,17000,70
2026,1,عسير,ظهران الجنوب,الورود,استديو,سكني,1,6000,125.52
2026,1,عسير,بيشة,الحزامي و النغيلة,دور,سكني,28,20390.47,97.05
2026,1,عسير,آل على,آل على,شقة,سكني,1,12000,51.28
2026,1,عسير,آل شريه (الوقيره),آل شريه (الوقيره),شقة,سكني,1,12000,54.05
2026,1,عسير,بحر أبو سكينه (خميس البحر),بحر ابو سكينة الغربي,فيلا,سكني,1,18000,140.49
2026,1,عسير,النماص,المطل,شقة,سكني,22,12488.88,98.13
2026,1,عسير,أبها,السلام,محل,تجاري,2,0,0
2026,1,عسير,الخضراء,الخضراء,شقة,سكني,4,6000,40
2026,1,عسير,البشائر,الصفاء,دور,سكني,1,5000,25
2026,1,عسير,ال بالعلاء,ال بالعلاء,شقة,سكني,6,17266.66,145.37
2026,1,عسير,رجال المع - الشطين,الشطين,شقة,سكني,1,12000,40
2026,1,عسير,عسير - الجوار,الجوار,شقة,سكني,1,18000,180
2026,1,عسير,أبها,العرين,فيلا,سكني,3,45000,139.88
2026,1,عسير,الحريضه,الحريضه,دور,سكني,1,12000,67.41
2026,1,عسير,خميس مشيط,العرق الشمالي,شقة,سكني,95,16500,122.58
2026,1,عسير,قوز الشريف,قوز الشريف,شقة,سكني,1,18000,150
2026,1,عسير, بارق - منصاب,منصاب,محل,تجاري,1,0,0
2026,1,عسير,النماص,النزهة,معرض تجاري,تجاري,1,0,0
2026,1,عسير,الكداء,الكداء,شقة,سكني,1,18000,60
2026,1,عسير,شعبه نغفات,شعبه نغفات,شقة,سكني,2,13800,110
2026,1,عسير,المجاردة - قرن الماء,قرن الماء,شقة,سكني,3,12000,81.45
2026,1,عسير,آل سفران,الربوه 1,شقة,سكني,4,18000,127.5
2026,1,عسير,النماص,الأندلس,محل,تجاري,7,0,0
2026,1,عسير,محايل - الميفاء,الميفاء,شقة,سكني,4,12400,120.83
2026,1,عسير,النماص,الصديق,محل,تجاري,15,0,0
2026,1,عسير,أبها,الياقوت,شقة,سكني,28,19800,121.39
2026,1,عسير,تثليث,الزهور,شقة,سكني,45,17462.5,133.84
2026,1,عسير,ظهار المصلى (القهبه),ظهار المصلى (القهبه),شقة,سكني,1,14000,116.66
2026,1,عسير,المجاردة - قرن الماء,قرن الماء,محل,تجاري,9,0,0
2026,1,عسير,تنومة,الروابي,شقة,سكني,2,12000,80
2026,1,عسير,خميس مشيط,شباعة,شقة,سكني,205,14058.34,114.91
2026,1,عسير,بلقرن,السلام,شقة,سكني,5,14400,98.94
2026,1,عسير,الشراديه,الرحاب,شقة,سكني,29,13708.33,103.24
2026,1,عسير,مركز عين اللوي (العرقوب),مركز عين اللوي (العرقوب),شقة,سكني,6,17400,122.22
2026,1,عسير,المجاردة - العساكر,العساكر,شقة,سكني,4,13500,128.46
2026,1,عسير,محائل,الزهور,فيلا,سكني,1,20000,50
2026,1,عسير,خميس مشيط,الشرفية,دور,سكني,30,14192.3,84.71
2026,1,عسير,أحد رفيدة,النزهة 1,محل,تجاري,1,0,0
2026,1,عسير,خميس مشيط,النور,محل,تجاري,42,0,0
2026,1,عسير,بيشة - الفيصليه,الفيصليه,شقة,سكني,2,18000,75
2026,1,عسير,عباله,عباله,شقة,سكني,1,18000,112.5
2026,1,عسير,النماص,المنتزة الجنوبي,شقة,سكني,4,14000,83.33
2026,1,عسير,أبها,المسك,محل,تجاري,3,0,0
2026,1,عسير,ذا المرو,ذا المرو,استديو,سكني,1,12000,171.42
2026,1,عسير,خايع السويداء,خايع السويداء,دور,سكني,1,12000,48
2026,1,عسير,الحفر,الحفر,دور,سكني,2,16800,70
2026,1,عسير,بطحان,بطحان,شقة,سكني,1,18000,60
2026,1,عسير,تنومة,العزيزية,معرض تجاري,تجاري,1,0,0
2026,1,عسير,خميس مشيط,الزيتون,شقة,سكني,3,17833.33,138.88
2026,1,عسير,أبها,الشفاء,محل,تجاري,14,0,0
2026,1,عسير,سد عامر,سد عامر,محل,تجاري,1,0,0
2026,1,عسير,الاطيفح,الاطيفح,شقة,سكني,1,18000,60
2026,1,عسير,بلقرن,النهضة,محل,تجاري,2,0,0
2026,1,عسير,ام قاد,ام قاد,شقة,سكني,1,18000,60
2026,1,عسير,أحد رفيدة,المضيق,شقة,سكني,4,20000,140.57
2026,1,عسير,البشائر,السليمانية,دور,سكني,1,6000,34.28
2026,1,عسير,تثليث,الخالدية,محل,تجاري,1,0,0
2026,1,عسير,أبها,سلطانة,فيلا,سكني,3,32733.33,126.44
2026,1,عسير,ال عدرج الجرو,ال عدرج الجرو,شقة,سكني,1,14000,116.66
2026,1,عسير,أبها,السروات,شقة,سكني,10,18533.33,99.25
2026,1,عسير,أحد رفيدة - الواديين,الخليج,شقة,سكني,55,14144.7,101.85
2026,1,عسير,النماص,التعاون,شقة,سكني,3,18000,161.09
2026,1,عسير,العضبه والواسعه,العضبه والواسعه,شقة,سكني,1,18000,163.63
2026,1,عسير,المجاردة - المقاطر,المقاطر,شقة,سكني,1,18000,105.88
2026,1,عسير,أبها,النسيم,فيلا,سكني,2,45000,125.37
2026,1,عسير,المجاردة,الخليج,مكتب,تجاري,1,0,0
2026,1,عسير,بلقرن,الشفاء,محل,تجاري,3,0,0
2026,1,عسير,بيشة,الأمير سلطان,استديو,سكني,3,12000,150
2026,1,عسير,محائل,المقاعد,محل,تجاري,8,0,0
2026,1,عسير,سراة عبيدة,السلام,دور,سكني,1,14400,72
2026,1,عسير,أبها,الأندلس,مكتب,تجاري,1,0,0
2026,1,عسير, تثليث - المستويه,المستويه,شقة,سكني,5,17750,148.68
2026,1,عسير,لحج الماء,لحج الماء,شقة,سكني,3,14000,111.28
2026,1,عسير,أبها,النزهة,محل,تجاري,73,0,0
2026,1,عسير,خميس مشيط,ذهبان الشرقي,شقة,سكني,31,16017.39,117.76
2026,1,عسير,أبها,الخشع,محل,تجاري,34,0,0
2026,1,عسير,خميس مشيط,الظرفة,محل,تجاري,135,0,0
2026,1,عسير,أحد رفيدة - الواديين,السحاب,فيلا,سكني,1,18000,90
2026,1,عسير,بيشة,الحرف,شقة,سكني,40,16808.57,123.13
2026,1,عسير,الحريضه,الحريضه,شقة,سكني,69,15100,91.43
2026,1,عسير,أبها,البحيرة,دور,سكني,2,23000,133.33
2026,1,عسير,ظهران الجنوب,الصناعية,شقة,سكني,1,17500,58.33
2026,1,عسير,سد بالحوته,سد بالحوته,محل,تجاري,1,0,0
2026,1,عسير,الحرمل,الحرمل,شقة,سكني,1,20000,200
2026,1,عسير,اضمينان,اضمينان,شقة,سكني,3,16500,128.05
2026,1,عسير,خميس مشيط,تارة,دور,سكني,15,31200,136.13
2026,1,عسير,المجاردة - البيضاء,البيضاء,شقة,سكني,4,18000,196.72
2026,1,عسير,أبها,الصناعية,دور,سكني,1,6000,50
2026,1,عسير,خميس مشيط,الواحة,دور,سكني,14,20338.46,91.36
2026,1,عسير,خميس مشيط,الشرف,مكتب,تجاري,1,0,0
2026,1,عسير, تثليث - المستويه,المستويه,محل,تجاري,1,0,0
2026,1,عسير,الباطن (الخرقان),الباطن (الخرقان),شقة,سكني,3,18000,140
2026,1,عسير,العقيليه,العقيليه,شقة,سكني,1,18000,100
2026,1,عسير,بلقرن,السامر,شقة,سكني,3,18000,133.33
2026,1,عسير,أبها,السودة,محل,تجاري,7,0,0
2026,1,عسير,خميس مشيط,الأزهر,دور,سكني,1,12000,75
2026,1,عسير,خميس مشيط,التعاون,فيلا,سكني,1,60000,120
2026,1,عسير,خميس مشيط,الروضة,مكتب,تجاري,3,0,0
2026,1,عسير,عماره,عماره,شقة,سكني,1,12000,51.94
2026,1,عسير,ال صره,ال صره,محل,تجاري,1,0,0
2026,1,عسير,خميس مشيط,البلد,شقة,سكني,19,13047.05,121.11
2026,1,عسير,ال بلحى,ال بلحى,دور,سكني,1,6000,60
2026,1,عسير,خميس مشيط,الدوحة,دور,سكني,1,22800,70.15
2026,1,عسير,طريب - الشرف,الشرف,شقة,سكني,1,18000,225
2026,1,عسير,جمعه ربيعه,جمعه ربيعه,شقة,سكني,13,13690.9,99.41
2026,1,عسير,خميس مشيط,الشرفية,فيلا,سكني,1,42000,210
2026,1,عسير,القضبه,القضبه,شقة,سكني,1,18000,60
2026,1,عسير,الاساحلة,الاساحلة,شقة,سكني,2,16000,83.84
2026,1,عسير,أحد رفيدة,الخزامى,استديو,سكني,2,18312.5,130.8
2026,1,عسير,الميفاء,الميفاء,شقة,سكني,2,18000,123.38
2026,1,عسير,محائل,الزهور,استديو,سكني,1,7200,144
2026,1,عسير,خميس مشيط,الراقي,محل,تجاري,36,0,0
2026,1,عسير,ام دفر,ام دفر,شقة,سكني,2,15000,113.96
2026,1,عسير,مطرقه,مطرقه,شقة,سكني,1,4800,32
2026,1,عسير,أبها,الأندلس,محل,تجاري,56,0,0
2026,1,عسير,ظهران المشوزه (الخانق),ظهران المشوزه (الخانق),شقة,سكني,1,18000,131.38
2026,1,عسير,العنب,العنب,شقة,سكني,2,12000,100
2026,1,عسير,محايل - حويه,حويه,شقة,سكني,2,18000,145
2026,1,عسير,حصن الزهاريه,حصن الزهاريه,محل,تجاري,1,0,0
2026,1,عسير,بلسمر,السلامة,شقة,سكني,2,12000,114.66
