السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,4,القصيم,بريدة,القويع,محل,تجاري,13,0,0
2025,4,القصيم,البصر,الميداء,فيلا,سكني,2,18600,84
2025,4,القصيم,بريدة,الرفيعة,دور,سكني,49,17568.29,100.36
2025,4,القصيم,بريدة,السلام الشرقي,محل,تجاري,29,0,0
2025,4,القصيم,مشرفة ريمان,مشرفة ريمان,محل,تجاري,1,0,0
2025,4,القصيم,البدائع,المنار,معرض تجاري,تجاري,1,0,0
2025,4,القصيم,عنيزة,السليمانية,شقة,سكني,156,11329.96,91.12
2025,4,القصيم,بريدة,السادة,محل,تجاري,47,0,0
2025,4,القصيم,عنيزة,المصيف,مكتب,تجاري,4,0,0
2025,4,القصيم,الخبراء والسحابين,الربيع,محل,تجاري,1,0,0
2025,4,القصيم,ثادج,ثادج,شقة,سكني,1,18000,178.21
